fre_len,eng_len,f_ind,e_ind,prob
14,20,8,19,0.0001492867944374722
14,20,8,20,0.3107077356943112
14,20,9,1,0.0001742356008976411
14,20,9,2,0.0018473680013731503
14,20,9,3,0.03499090118426711
14,20,9,4,0.0015968033992468703
14,20,9,5,1.0324340964401493e-5
14,20,9,6,6.545975924722181e-5
14,20,9,7,0.061127823754272156
14,20,9,8,0.16032238982153799
14,20,9,9,0.07940600741174333
14,20,9,10,0.2423743265015585
14,20,9,11,0.08770483167833892
14,20,9,12,0.22212146435313956
14,20,9,13,0.06079721673897553
14,20,9,14,0.2793689976701447
14,20,9,15,0.510226210186727
14,20,9,16,0.16828061472097008
14,20,9,17,0.2986617498800927
14,20,9,18,0.013627919795079362
14,20,9,19,2.8171390292767567e-6
14,20,9,20,0.11892886481179912
14,20,10,1,0.00020870076628975266
14,20,10,2,0.00041454807581170857
14,20,10,3,0.012488195462852885
14,20,10,4,0.00011664368043577332
14,20,10,5,0.03970669183271466
14,20,10,6,9.41860930452366e-5
14,20,10,7,0.00038292459608041163
14,20,10,8,0.00017931951625493918
14,20,10,9,0.015181105975168158
14,20,10,10,0.38112109100102415
14,20,10,11,0.3375048003585739
14,20,10,12,0.17482786323381444
14,20,10,13,0.179691002362562
14,20,10,14,0.35407711921987317
14,20,10,15,3.913239569639994e-5
14,20,10,16,0.15908126491897465
14,20,10,17,0.3127864977564492
14,20,10,18,0.00011665316067309918
14,20,10,19,0.00290256878443236
14,20,10,20,0.010946713993899064
14,20,11,1,0.00014786867490285919
14,20,11,2,0.002620691258973786
14,20,11,3,0.004725561143550107
14,20,11,4,2.233829767100273e-5
14,20,11,5,0.000763100778864228
14,20,11,6,0.0003814996088139148
14,20,11,7,0.022581336660491516
14,20,11,8,3.753691513969682e-5
14,20,11,9,0.00298006292863361
14,20,11,10,0.14494824854717991
14,20,11,11,0.002751367712382045
14,20,11,12,0.0074766962379727185
14,20,11,13,0.00821757662615792
14,20,11,14,8.947506972085121e-7
14,20,11,15,0.00803165759951797
14,20,11,16,0.028979348985771904
14,20,11,17,0.01851328884621383
14,20,11,18,6.57545836315988e-5
14,20,11,19,0.032118245388363255
14,20,11,20,0.009341469431184708
14,20,12,1,4.32672453172613e-6
14,20,12,2,0.00012103892498667005
14,20,12,3,0.000389785805771477
14,20,12,4,0.0003842566107444707
14,20,12,5,0.0022794691710240943
14,20,12,6,0.0003193746218128328
14,20,12,7,0.00020209699697622672
14,20,12,8,0.01926486771436341
14,20,12,9,0.0037229226753253295
14,20,12,10,0.05676196222614704
14,20,12,11,0.0018932328855109496
14,20,12,12,0.12821840864991862
14,20,12,13,0.10107142843148756
14,20,12,14,0.0014412486230108651
14,20,12,15,0.0235940044765287
14,20,12,16,0.006784609679915832
14,20,12,17,0.2031603914605007
14,20,12,18,0.1350083044510546
14,20,12,19,0.40298150081393797
14,20,12,20,0.16118452806568523
14,20,13,1,0.00010881808356148427
14,20,13,2,0.019361236299634203
14,20,13,3,8.047476860004424e-8
14,20,13,4,0.00046365414877066227
14,20,13,5,5.1710091150403283e-5
14,20,13,6,0.1647330076992896
14,20,13,7,0.15605251057028321
14,20,13,8,0.058014680300149515
14,20,13,9,0.0027300645818499644
14,20,13,10,0.0001463767749058538
14,20,13,11,0.5424946557283924
14,20,13,12,0.1347004841164736
14,20,13,13,0.12398647748148725
14,20,13,14,0.23178847887236384
14,20,13,15,0.20429326193913577
14,20,13,16,0.018682447090398673
14,20,13,17,0.03590555630368024
14,20,13,18,0.38738077914453606
14,20,13,19,0.030181681964911455
14,20,13,20,0.1762804811264369
14,20,14,1,0.014892090239597183
14,20,14,2,0.005344037421273344
14,20,14,3,1.680441562660671e-5
14,20,14,4,0.0004730360586940918
14,20,14,5,0.00010915436480541353
14,20,14,6,0.0010962573512100276
14,20,14,7,0.0003905297651118887
14,20,14,8,0.00044128040867214403
14,20,14,9,0.0012408138323501908
14,20,14,10,0.0001738133987602884
14,20,14,11,0.0008066248117783796
14,20,14,12,0.0001637119596649124
14,20,14,13,0.00020270451435470746
14,20,14,14,0.0006520607924893678
14,20,14,15,0.004030076559416546
14,20,14,16,0.00015640182797916908
14,20,14,17,2.3579321017555832e-5
14,20,14,18,0.0013783278245133755
14,20,14,19,0.0030461995695512216
14,20,14,20,7.891587135362762e-11
13,14,1,1,0.32330428243640696
13,14,1,2,0.015159438718254054
13,14,1,3,0.033822882789429715
13,14,1,4,0.018979964651562216
13,14,1,5,0.018015989720147004
13,14,1,6,0.001675752489249565
13,14,1,7,0.0012345471331153346
13,14,1,8,0.020928037140245805
13,14,1,9,0.043257696379800085
13,14,1,10,0.0016423868602193116
13,14,1,11,0.016275770612920345
13,14,1,12,0.0007368111291460341
13,14,1,13,0.00015438937391765314
13,14,1,14,1.464801420895277e-6
13,14,2,1,0.0018016018304535157
13,14,2,2,0.2474704337331519
13,14,2,3,0.19307668420283758
13,14,2,4,0.1002105058094297
13,14,2,5,0.02820393699616759
13,14,2,6,0.0009110241585484033
13,14,2,7,0.008585061751331294
13,14,2,8,0.040672884350338744
13,14,2,9,0.005370768571205144
13,14,2,10,0.05770571187223905
13,14,2,11,0.011357992863370001
13,14,2,12,0.014098358131721988
13,14,2,13,0.09316263158696994
13,14,2,14,0.003401938785774273
13,14,3,1,0.10093931001759454
13,14,3,2,0.16975981228284642
13,14,3,3,0.17960808884077684
13,14,3,4,0.08414124723237791
13,14,3,5,0.08091315662196083
13,14,3,6,0.0631095422300941
13,14,3,7,0.08676408981078416
13,14,3,8,0.012661482912609944
13,14,3,9,0.030168218102974355
13,14,3,10,0.061735698682442636
13,14,3,11,0.030129689575344037
13,14,3,12,0.014721639081662803
13,14,3,13,0.00028374488576974103
13,14,3,14,0.012857210289881123
13,14,4,1,0.27345446552560676
13,14,4,2,0.0898041319993434
13,14,4,3,0.07752729314505527
13,14,4,4,0.14818716967700285
13,14,4,5,0.18512241461201956
13,14,4,6,0.10444636255130887
13,14,4,7,0.039596631158184424
13,14,4,8,0.03803136080103081
13,14,4,9,0.10197753499010262
13,14,4,10,0.04243881331502568
13,14,4,11,0.045741736420883555
13,14,4,12,0.03221239558095881
13,14,4,13,0.0003972482859145314
13,14,4,14,0.024486394417580912
13,14,5,1,0.00031932957581292396
13,14,5,2,0.09189642401938004
13,14,5,3,0.07313722300040731
13,14,5,4,0.21303708089071316
13,14,5,5,0.16746486475681505
13,14,5,6,0.11863690639761196
13,14,5,7,0.2724955558774971
13,14,5,8,0.20382519216962905
13,14,5,9,0.00881866581367266
13,14,5,10,0.074202703032715
13,14,5,11,0.030813323020138752
13,14,5,12,0.07755428412536042
13,14,5,13,0.041804270674663795
13,14,5,14,0.017251755482211948
13,14,6,1,0.04417123951346159
13,14,6,2,0.03308670505293972
13,14,6,3,0.003458928067105835
13,14,6,4,0.07741855265833834
13,14,6,5,0.08549415519164819
13,14,6,6,0.17989721709639778
13,14,6,7,0.14567838870006694
13,14,6,8,0.04730693889662843
13,14,6,9,0.04431283586186312
13,14,6,10,0.03956495403985261
13,14,6,11,0.04917581543671118
13,14,6,12,0.04723340750361641
13,14,6,13,0.01538420886506061
13,14,6,14,0.044748588242002944
13,14,7,1,0.19400933343547988
13,14,7,2,0.0756793405581131
13,14,7,3,0.0964592125449761
13,14,7,4,0.07223795226465043
13,14,7,5,0.013875939803354853
13,14,7,6,0.012943962504333783
13,14,7,7,0.12009912588551677
13,14,7,8,0.16765730464704962
13,14,7,9,0.23393427267630215
13,14,7,10,0.1301006007879283
13,14,7,11,0.032905880540108234
13,14,7,12,0.029389999706858596
13,14,7,13,0.05875845066119305
13,14,7,14,0.06017939459607241
13,14,8,1,0.0007271609964586705
13,14,8,2,0.06706897278296127
13,14,8,3,0.11311787415621612
13,14,8,4,0.04808288338282325
13,14,8,5,0.08847208658131939
13,14,8,6,0.09423855651709322
13,14,8,7,0.05242008488847945
13,14,8,8,0.05559492669577701
13,14,8,9,0.2534771862335523
13,14,8,10,0.06598371749716604
13,14,8,11,0.15470653387573166
13,14,8,12,0.11873657044344786
13,14,8,13,0.065611150477245
13,14,8,14,0.020847257661738994
13,14,9,1,0.0007085167575974558
13,14,9,2,0.12236472505494578
13,14,9,3,0.16057760872109494
13,14,9,4,0.12513925811786897
13,14,9,5,0.13081122340158496
13,14,9,6,0.13645483723007118
13,14,9,7,0.11221027630200796
13,14,9,8,0.17462446356512926
13,14,9,9,0.14651343911846137
13,14,9,10,0.200702761194791
13,14,9,11,0.28409628830545247
13,14,9,12,0.062355878580698285
13,14,9,13,0.08544282344993995
13,14,9,14,0.13462212433269832
13,14,10,1,0.049448481424748565
13,14,10,2,0.04404615878318539
13,14,10,3,0.01163824984000223
13,14,10,4,0.021958713328978807
13,14,10,5,0.0026339687892277383
13,14,10,6,0.042925692896548975
13,14,10,7,0.0416584618400247
13,14,10,8,0.06535494182721119
13,14,10,9,0.04512994183097342
13,14,10,10,0.043785853575100675
13,14,10,11,0.1251801276378658
13,14,10,12,0.2085815210809069
13,14,10,13,0.040914503801951385
13,14,10,14,0.052756063737231705
13,14,11,1,0.0002444064716131361
13,14,11,2,2.4646240384115243e-5
13,14,11,3,0.0003858685959191361
13,14,11,4,0.04003249202939202
13,14,11,5,0.07670364054833935
13,14,11,6,0.0024148755495457352
13,14,11,7,0.0010667459975476183
13,14,11,8,0.03745602192109009
13,14,11,9,0.009930913492574928
13,14,11,10,0.11902508301811976
13,14,11,11,0.08433479231346683
13,14,11,12,0.10763330236017438
13,14,11,13,0.1375445627327319
13,14,11,14,0.19504831481656154
13,14,12,1,0.008628604928296096
13,14,12,2,0.042863968142580575
13,14,12,3,0.054759958273489256
13,14,12,4,0.04942263006356189
13,14,12,5,0.12161707476224448
13,14,12,6,0.24185856135655565
13,14,12,7,0.11758153015228118
13,14,12,8,0.13566557104437496
13,14,12,9,0.07562377870734918
13,14,12,10,0.16254048132368676
13,14,12,11,0.13484660530932216
13,14,12,12,0.28608176069567887
13,14,12,13,0.46005982752641833
13,14,12,14,0.4336979993673509
13,14,13,1,0.002243267086471629
13,14,13,2,0.0007752426319135756
13,14,13,3,0.0024301278226888704
13,14,13,4,0.0011515498933059444
13,14,13,5,0.0006715482151753063
13,14,13,6,0.0004867090226430118
13,14,13,7,0.0006095005031738876
13,14,13,8,0.00022087402888991084
13,14,13,9,0.0014847482211811402
13,14,13,10,0.0005712348007155304
13,14,13,11,0.00043544408869342576
13,14,13,12,0.0006640715797769064
13,14,13,13,0.00048218767822877097
13,14,13,14,0.00010149346948121374
13,29,1,1,4.161657300312337e-10
13,29,1,2,2.670132658421026e-31
13,29,1,3,4.593081450694379e-8
13,29,1,4,2.1175789600452487e-6
13,29,1,5,3.074097907536815e-11
13,29,1,6,5.9519310582405877e-8
13,29,1,7,2.345579355808841e-24
13,29,1,8,6.947139766884512e-48
13,29,1,9,4.829756381676844e-55
13,29,1,10,5.098510888906788e-16
13,29,1,11,5.616637219850565e-9
13,29,1,12,6.80051746304958e-47
13,29,1,13,6.947139766884512e-48
13,29,1,14,2.1351715321997725e-12
13,29,1,15,4.689947434199005e-27
13,29,1,16,4.875336269659994e-25
13,29,1,17,3.2280335484566847e-25
13,29,1,18,2.0692439477139132e-25
13,29,1,19,2.088244525762181e-41
13,29,1,20,9.41579690068824e-48
13,29,1,21,5.4592425995790734e-37
13,29,1,22,4.875336269659994e-25
13,29,1,23,4.593081450694379e-8
13,29,1,24,6.947139766884512e-48
13,29,1,25,2.150686069499454e-21
13,29,1,26,3.402274064191203e-38
13,29,1,27,5.616637219850565e-9
13,29,1,28,2.838286317976745e-12
13,29,1,29,1.6251725618941196e-24
13,29,2,1,0.00018429222107866613
13,29,2,2,1.3163261518977383e-31
13,29,2,3,0.0011403456718318977
13,29,2,4,1.0421766338151124e-5
13,29,2,5,0.9576694536093494
13,29,2,6,0.0031819190867532566
13,29,2,7,2.586718216150959e-29
13,29,2,8,3.886123560589608e-52
13,29,2,9,2.7035014168775566e-59
13,29,2,10,3.9529962490225716e-11
13,29,2,11,7.044869816532922e-6
13,29,2,12,1.3222150092299314e-38
13,29,2,13,3.886123560589608e-52
13,29,2,14,2.299707725193149e-9
13,29,2,15,1.944311324457806e-21
13,29,2,16,1.3040160606538628e-35
13,29,2,17,1.636934080305454e-18
13,29,2,18,3.1771729578336262e-34
13,29,2,19,6.888069003521615e-40
13,29,2,20,5.46839847445802e-52
13,29,2,21,3.6937723404250515e-35
13,29,2,22,1.3040160606538628e-35
13,29,2,23,0.0011403456718318977
13,29,2,24,8.890542215478397e-46
13,29,2,25,1.200519616568303e-15
13,29,2,26,1.172048444173908e-40
13,29,2,27,7.044869816532922e-6
13,29,2,28,2.1175819258197452e-16
13,29,2,29,2.7923495896135134e-17
13,29,3,1,1.557274313849589e-5
13,29,3,2,9.191494637890839e-27
13,29,3,3,0.006401576006570329
13,29,3,4,0.42133778366178276
13,29,3,5,5.080196512349408e-5
13,29,3,6,0.3886588730820878
13,29,3,7,6.432911172791364e-25
13,29,3,8,5.817877090076823e-58
13,29,3,9,4.0635498572888645e-65
13,29,3,10,1.0331016811511033e-11
13,29,3,11,0.0003659414982564586
13,29,3,12,5.660941856676936e-49
13,29,3,13,5.817877090076823e-58
13,29,3,14,9.538738310245988e-11
13,29,3,15,8.234013583680594e-23
13,29,3,16,4.16897034030654e-26
13,29,3,17,1.4550841595555366e-22
13,29,3,18,9.579794380080161e-23
13,29,3,19,1.5485416900316e-23
13,29,3,20,8.235596547180418e-58
13,29,3,21,6.95536107563861e-27
13,29,3,22,4.16897034030654e-26
13,29,3,23,0.006401576006570329
13,29,3,24,5.817877090076823e-58
13,29,3,25,1.009429382747679e-18
13,29,3,26,3.512823371821157e-44
13,29,3,27,0.0003659414982564586
13,29,3,28,4.276836588908253e-8
13,29,3,29,3.718387914263472e-17
13,29,4,1,2.03425439926886e-7
13,29,4,2,4.550904072543126e-29
13,29,4,3,0.0003411636447824835
13,29,4,4,0.0002611393751085395
13,29,4,5,0.001251827170717478
13,29,4,6,2.733024928013472e-5
13,29,4,7,0.9999999999999647
13,29,4,8,2.8619221986619626e-33
13,29,4,9,1.9921318688607926e-40
13,29,4,10,7.169852699118557e-15
13,29,4,11,5.147916996964955e-6
13,29,4,12,2.68154209467204e-32
13,29,4,13,2.8619221986619626e-33
13,29,4,14,7.992220286722272e-13
13,29,4,15,4.9007644097986797e-32
13,29,4,16,1.2519130048193774e-19
13,29,4,17,1.299594874686061e-23
13,29,4,18,8.482499845141976e-23
13,29,4,19,4.4498896287835376e-32
13,29,4,20,3.9456069300019745e-33
13,29,4,21,1.9167206365007423e-11
13,29,4,22,1.2519130048193774e-19
13,29,4,23,0.0003411636447824835
13,29,4,24,2.8619221986619626e-33
13,29,4,25,3.391748205318779e-17
13,29,4,26,3.9397341576760205e-32
13,29,4,27,5.147916996964955e-6
13,29,4,28,0.00097361198493789
13,29,4,29,2.7743702059898196e-16
13,29,5,1,4.224485035334464e-9
13,29,5,2,2.4520664388707422e-17
13,29,5,3,1.1087671114979839e-12
13,29,5,4,5.859502478051415e-10
13,29,5,5,7.395820513571429e-7
13,29,5,6,8.885840165052948e-12
13,29,5,7,9.352021110584929e-29
13,29,5,8,2.076695645614718e-20
13,29,5,9,5.900201590598485e-28
13,29,5,10,6.859636717097191e-12
13,29,5,11,1.7163390942862911e-12
13,29,5,12,2.4141991194751317e-20
13,29,5,13,2.076695645614718e-20
13,29,5,14,1.261909589181568e-13
13,29,5,15,3.0122687381235536e-20
13,29,5,16,1.2162466246195803e-15
13,29,5,17,9.29416793376545e-31
13,29,5,18,0.9999999620537967
13,29,5,19,2.900672745538731e-20
13,29,5,20,1.9368506861243258e-20
13,29,5,21,2.880418163928399e-20
13,29,5,22,1.2162466246195803e-15
13,29,5,23,1.1087671114979839e-12
13,29,5,24,2.076695645614718e-20
13,29,5,25,4.8999611806135503e-17
13,29,5,26,2.7702185746015585e-20
13,29,5,27,1.7163390942862911e-12
13,29,5,28,0.001230576589280412
13,29,5,29,5.6336228933075654e-14
13,29,6,1,0.9415974776654693
13,29,6,2,2.9838267672236245e-26
13,29,6,3,0.1755171655364099
13,29,6,4,0.007220103011527315
13,29,6,5,0.00548774629882934
13,29,6,6,0.006242684156565583
13,29,6,7,2.4075719780360527e-26
13,29,6,8,2.9899998930093888e-64
13,29,6,9,3.077389747553555e-63
13,29,6,10,2.9485615806456347e-7
13,29,6,11,0.003917998303909858
13,29,6,12,1.1047015178136567e-49
13,29,6,13,2.9899998930093888e-64
13,29,6,14,0.002558511191548794
13,29,6,15,2.815625082164383e-27
13,29,6,16,1.2100490188723837e-23
13,29,6,17,3.700781039160794e-18
13,29,6,18,9.953383801513403e-22
13,29,6,19,2.6735786444123243e-37
13,29,6,20,3.539412891375667e-58
13,29,6,21,1.4852506987849881e-27
13,29,6,22,1.2100490188723837e-23
13,29,6,23,0.1755171655364099
13,29,6,24,2.9899998930093888e-64
13,29,6,25,1.1876717641068356e-10
13,29,6,26,5.223294069080408e-49
13,29,6,27,0.003917998303909858
13,29,6,28,4.3760988866531975e-9
13,29,6,29,4.7753347339960804e-5
13,29,7,1,1.8476623934426366e-24
13,29,7,2,0.24606909938563465
13,29,7,3,7.371092402788995e-6
13,29,7,4,0.24569356383404287
13,29,7,5,5.495843352570856e-21
13,29,7,6,2.28102260296769e-18
13,29,7,7,8.749952688076249e-15
13,29,7,8,0.3254782420367366
13,29,7,9,9.561489390169078e-9
13,29,7,10,0.24213180675120985
13,29,7,11,2.9695094596937082e-12
13,29,7,12,0.2811351039350758
13,29,7,13,0.3254782420367366
13,29,7,14,0.13455841026118248
13,29,7,15,0.24374833332436782
13,29,7,16,0.3124984904791862
13,29,7,17,7.631234065837785e-12
13,29,7,18,4.3884336248223774e-14
13,29,7,19,0.2516854473658119
13,29,7,20,0.32206360599740136
13,29,7,21,0.25306297098187924
13,29,7,22,0.3124984904791862
13,29,7,23,7.371092402788995e-6
13,29,7,24,0.3254782420367366
13,29,7,25,0.24309240981133348
13,29,7,26,0.2604000396818458
13,29,7,27,2.9695094596937082e-12
13,29,7,28,0.24247990044961218
13,29,7,29,0.2495795565583531
13,29,8,1,1.9189497130743599e-19
13,29,8,2,0.12625667868023646
13,29,8,3,0.007323449662054439
13,29,8,4,7.028083028417045e-9
13,29,8,5,2.9619310375242724e-21
13,29,8,6,1.2296330058513966e-18
13,29,8,7,4.4024837258259624e-15
13,29,8,8,0.017632881858735246
13,29,8,9,0.9999999709066119
13,29,8,10,0.12928693953340584
13,29,8,11,1.6010656956324812e-12
13,29,8,12,0.09108834108010808
13,29,8,13,0.017632881858735246
13,29,8,14,0.07237720014008728
13,29,8,15,0.12805783796530548
13,29,8,16,0.04424014490046227
13,29,8,17,3.940985724457892e-12
13,29,8,18,2.287369626104947e-14
13,29,8,19,0.12162814454474921
13,29,8,20,0.026181483563909487
13,29,8,21,0.12043462269183093
13,29,8,22,0.04424014490046227
13,29,8,23,0.007323449662054439
13,29,8,24,0.017632881858735246
13,29,8,25,0.12855940833088492
13,29,8,26,0.11387540720408591
13,29,8,27,1.6010656956324812e-12
13,29,8,28,0.1283366635099162
13,29,8,29,0.12340878055277792
13,29,9,1,1.5160045731989197e-6
13,29,9,2,4.276460638924151e-18
13,29,9,3,1.0599300033400464e-6
13,29,9,4,6.439266241566474e-7
13,29,9,5,2.764237080632534e-6
13,29,9,6,0.005895945618752544
13,29,9,7,2.781970147687302e-22
13,29,9,8,2.7051015785246378e-39
13,29,9,9,1.8832371353056946e-46
13,29,9,10,2.4930739518625974e-15
13,29,9,11,9.841894953164505e-9
13,29,9,12,2.4901521931389217e-38
13,29,9,13,2.7051015785246378e-39
13,29,9,14,3.049794241392177e-11
13,29,9,15,4.342341943591536e-22
13,29,9,16,1.4878457838177548e-31
13,29,9,17,0.9999999999689078
13,29,9,18,3.7946023870858494e-8
13,29,9,19,6.520990905174734e-30
13,29,9,20,3.7536926953374855e-39
13,29,9,21,3.040837529479166e-31
13,29,9,22,1.4878457838177548e-31
13,29,9,23,1.0599300033400464e-6
13,29,9,24,2.7051015785246378e-39
13,29,9,25,3.1115199557546426e-8
13,29,9,26,1.927138762737104e-27
13,29,9,27,9.841894953164505e-9
13,29,9,28,5.057522130873007e-13
13,29,9,29,6.382305379891326e-20
13,29,10,1,2.4116267313999822e-24
13,29,10,2,0.31383711096706424
13,29,10,3,9.609584004066012e-6
13,29,10,4,1.700503964859803e-8
13,29,10,5,7.164211687946726e-21
13,29,10,6,2.973805510443538e-18
13,29,10,7,1.1068193323343868e-14
13,29,10,8,0.3284444380522641
13,29,10,9,9.765949271837994e-9
13,29,10,10,0.3142904731483888
13,29,10,11,3.871719819855256e-12
13,29,10,12,0.31388827749240794
13,29,10,13,0.3284444380522641
13,29,10,14,0.1752476816113483
13,29,10,15,0.3140969143551631
13,29,10,16,0.3216306823101756
13,29,10,17,9.760036797134206e-12
13,29,10,18,5.635240986133745e-14
13,29,10,19,0.313343204044719
13,29,10,20,0.32587745521934447
13,29,10,21,0.31325120315356114
13,29,10,22,0.3216306823101756
13,29,10,23,9.609584004066012e-6
13,29,10,24,0.3284444380522641
13,29,10,25,0.3141740331968585
13,29,10,26,0.31286227655703464
13,29,10,27,3.871719819855256e-12
13,29,10,28,0.3134888929062817
13,29,10,29,0.3134816882111032
13,29,11,1,0.0169862810306443
13,29,11,2,2.4007537099252603e-26
13,29,11,3,0.000633877423732513
13,29,11,4,8.709091190799983e-6
13,29,11,5,0.02813217819931766
13,29,11,6,1.758353100327236e-6
13,29,11,7,3.0117513795393287e-37
13,29,11,8,6.029522710498681e-57
13,29,11,9,4.096911389713534e-64
13,29,11,10,1.174638061750967e-10
